sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
72,1119,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,54.4667,1634,0.6319,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
73,1171,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,55.5333,1666,0.8875,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
74,1177,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,56.1333,1684,0.8977,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
75,1183,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,56.1333,1684,0.8769,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
76,1260,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,60.4333,1813,0.3283,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
77,1255,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,60.5667,1817,0.885,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
78,1260,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,61.7667,1853,0.8455,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
79,1346,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,64.9667,1949,0.8903,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
80,1322,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,65.2333,1957,0.8146,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
81,1410,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,66.8333,2005,0.6371,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
82,1402,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,67.0333,2011,0.7325,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
83,1380,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,68.0,2040,0.9046,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
84,1358,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,68.8333,2065,0.7924,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
85,1358,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,70.9667,2129,0.9059,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
86,1483,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,72.1667,2165,0.8855,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
87,1493,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,opposite,73.2,2196,0.9117,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
88,1523,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,73.6,2208,0.8781,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
89,1529,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,73.6333,2209,0.6635,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
90,1508,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,opposite,73.6667,2210,0.8403,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
91,1535,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,73.8333,2215,0.5465,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
92,1493,bus,5bus,5Bus,Bus,5,Bus,5Bus,1,Line 1,opposite,74.2333,2227,0.648,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
93,1529,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,74.6333,2239,0.8936,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
94,1535,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,74.6333,2239,0.9067,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
95,1541,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,74.8667,2246,0.8981,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
96,1523,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,74.9333,2248,0.4376,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
97,1508,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,75.1667,2255,0.3886,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
98,1567,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,76.2667,2288,0.8981,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
99,1632,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,79.7,2391,0.8183,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
100,1637,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,80.5333,2416,0.8741,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
101,1661,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,82.0,2460,0.8887,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
102,1695,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,83.7333,2512,0.4305,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
103,1695,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,84.6333,2539,0.8961,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
104,1703,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,85.3667,2561,0.8829,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
105,1753,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,86.8,2604,0.7563,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
106,1754,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,87.3667,2621,0.8822,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
107,1753,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,88.2,2646,0.6151,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
108,1796,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,89.7333,2692,0.8949,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
109,1799,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,90.6667,2720,0.6982,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
110,1821,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,91.1667,2735,0.4656,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
111,1838,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,92.1667,2765,0.8979,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
112,1840,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,92.4667,2774,0.6657,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
113,1910,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,96.0667,2882,0.8968,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
114,1975,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,99.0333,2971,0.8504,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
115,2032,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,102.7333,3082,0.8975,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
116,2032,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,104.8667,3146,0.3756,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
117,2088,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,105.5,3165,0.8898,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
118,2142,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,108.6333,3259,0.8995,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
119,2157,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,opposite,110.1667,3305,0.9208,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
120,2191,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,110.1667,3305,0.8932,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
121,2157,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,111.9,3357,0.8662,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
122,2312,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,116.4,3492,0.8865,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
123,2285,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,117.1,3513,0.8273,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
124,2351,truck,7tr-3sumbu,7TR-3sumbu,3-Axle Truck (Jumbo),7,3-Axle Truck,7TR-3sumbu,2,Line 2,opposite,117.7667,3533,0.8806,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
125,2387,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,119.0333,3571,0.8245,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
126,2401,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,119.0333,3571,0.8262,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
127,2285,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,119.8,3594,0.3938,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
128,2408,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,119.9667,3599,0.8411,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
129,2445,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,120.2333,3607,0.615,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
130,2431,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,120.9667,3629,0.5811,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
131,2503,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,123.4667,3704,0.6329,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
132,2503,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,124.8667,3746,0.8895,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
133,2526,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,125.3667,3761,0.9026,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
134,2543,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,125.8,3774,0.8695,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
135,2578,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,127.1667,3815,0.9076,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
136,2607,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,127.9333,3838,0.8893,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
137,2637,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,129.7333,3892,0.8811,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
138,2681,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,131.5333,3946,0.7243,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
139,2679,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,131.9667,3959,0.8766,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
140,2733,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,133.0,3990,0.4695,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
141,2681,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,133.0333,3991,0.5577,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
142,2749,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,135.4667,4064,0.8256,d12e2c77-581a-47a4-81f2-360b5f92ec5c,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,bafad55f-6c0e-44dc-98cf-23d09410a06f,13.00 - 14.00.mp4,
