sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1202,28309,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2255.6188,45116,0.342,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1203,28533,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,normal,2255.9688,45123,0.9337,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1204,28585,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2259.5185,45194,0.793,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1205,28605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2261.7684,45239,0.9146,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1206,28612,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2261.9183,45242,0.7637,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1207,28605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2262.6183,45256,0.9357,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1208,28692,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2264.5181,45294,0.7347,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1209,28692,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2266.218,45328,0.6569,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1210,28795,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2273.3674,45471,0.6674,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1211,28795,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2273.8674,45481,0.867,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1212,28814,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2274.5673,45495,0.8152,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1213,28811,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,2275.6172,45516,0.9273,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1214,28841,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2277.2671,45549,0.8103,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1215,28811,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,2277.3171,45550,0.9095,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1216,28844,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2277.7171,45558,0.8318,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1217,28849,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2277.9171,45562,0.7515,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1218,28903,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2284.0666,45685,0.8263,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1219,28904,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2284.7165,45698,0.8463,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1220,28903,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2284.8165,45700,0.8232,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1221,28950,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2287.0163,45744,0.8833,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1222,28950,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2287.8163,45760,0.8627,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1223,28971,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2288.5162,45774,0.7612,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1224,28979,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2288.7662,45779,0.654,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1225,28989,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2289.5661,45795,0.8546,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1226,28979,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2289.6661,45797,0.8563,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1227,28989,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2290.3161,45810,0.8374,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1228,29007,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2290.766,45819,0.8975,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1229,29007,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2291.316,45830,0.8406,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1230,29038,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,1,Line 1,opposite,2292.6159,45856,0.5121,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1231,29048,truck,7tr-3sumbu,7TR-3sumbu,3-Axle Truck (Jumbo),7,3-Axle Truck,7tr-3sumbu,1,Line 1,opposite,2292.6659,45857,0.5171,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1232,29050,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,opposite,2293.2658,45869,0.9152,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1233,29050,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,opposite,2294.2157,45888,0.8487,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1234,29113,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2296.6156,45936,0.9257,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1235,29113,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2297.5155,45954,0.8907,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1236,29135,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2298.3654,45971,0.5999,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1237,29096,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2299.2153,45988,0.744,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1238,29135,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2299.3153,45990,0.9153,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1239,29173,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2299.4653,45993,0.878,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1240,29173,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2300.2153,46008,0.8349,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1241,29186,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2300.6652,46017,0.6887,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1242,29096,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2301.0652,46025,0.861,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1243,29223,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2301.3152,46030,0.8757,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1244,29186,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2301.8151,46040,0.8027,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1245,29231,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2302.0151,46044,0.931,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1246,29223,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2302.0651,46045,0.8406,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1247,29231,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2303.015,46064,0.922,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1248,29321,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2305.9648,46123,0.6097,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1249,29331,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2306.4148,46132,0.8708,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1250,29331,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2307.7147,46158,0.7457,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1251,29321,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2308.2646,46169,0.7987,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1252,29362,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2308.4146,46172,0.5525,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1253,29366,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2308.8146,46180,0.79,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1254,29433,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2311.7143,46238,0.8285,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1255,29437,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2312.3143,46250,0.7455,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1256,29433,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2312.3643,46251,0.8112,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1257,29432,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2312.4643,46253,0.896,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1258,29437,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2312.9142,46262,0.8009,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1259,29432,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2313.2142,46268,0.7386,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1260,29480,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2314.1142,46286,0.7793,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1261,29486,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2315.414,46312,0.545,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1262,29531,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2316.164,46327,0.9278,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1263,29535,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2316.614,46336,0.8118,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1264,29543,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2317.2639,46349,0.8743,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1265,29535,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2317.3639,46351,0.6837,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1266,29531,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2317.4639,46353,0.9012,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1267,29553,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2318.1138,46366,0.7227,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1268,29543,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2318.4138,46372,0.8603,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1269,29627,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2324.1133,46486,0.8767,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1270,29627,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2324.8633,46501,0.8511,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1271,29648,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2326.6131,46536,0.8933,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1272,29648,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2327.2631,46549,0.8456,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
1273,29652,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,1,Line 1,opposite,2327.4631,46553,0.9371,37190c03-024a-480c-b17d-a92e5521149a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,b1ced328-d39f-4038-a5a7-375b24f75609,ch01_00000000125000000.mp4,
