track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
23127,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,793.056,793.406,0.35,51.4
23110,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,793.356,793.756,0.4,45.0
23144,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,793.956,794.306,0.35,51.4
23171,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.7%,794.306,794.706,0.4,45.0
23202,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.4%,795.255,795.655,0.4,45.0
23225,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,796.106,796.606,0.5,36.0
23274,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,796.655,797.005,0.35,51.4
23285,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,797.105,797.505,0.4,45.0
23254,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,797.705,798.155,0.45,40.0
23361,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.0%,799.105,799.605,0.5,36.0
23388,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.1%,800.055,800.455,0.4,45.0
23417,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,800.805,801.205,0.4,45.0
23429,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.8%,801.605,802.055,0.45,40.0
23467,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.6%,802.755,803.205,0.45,40.0
23486,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,803.505,803.905,0.4,45.0
23502,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,803.705,804.105,0.4,45.0
23543,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,805.005,805.455,0.45,40.0
23568,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,805.905,806.305,0.4,45.0
23575,Car / Sedan,2,Sedan / jeep / station wagon,opposite,61.5%,806.105,806.605,0.5,36.0
23578,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,806.655,807.155,0.5,36.0
23623,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.5%,807.455,807.905,0.45,40.0
23629,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.3%,808.055,808.555,0.5,36.0
23713,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.4%,810.055,810.555,0.5,36.0
23756,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.1%,810.805,811.355,0.55,32.7
23764,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.2%,811.005,811.505,0.5,36.0
23776,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.3%,811.855,812.355,0.5,36.0
23866,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.3%,813.804,814.255,0.45,40.0
23889,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,89.3%,813.904,814.404,0.5,36.0
23950,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.4%,815.954,816.454,0.5,36.0
24019,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.1%,817.454,817.904,0.45,40.0
24037,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.5%,818.254,818.754,0.5,36.0
24106,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.5%,819.004,819.504,0.5,36.0
24114,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,819.804,820.404,0.6,30.0
24213,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.0%,822.204,822.804,0.6,30.0
24262,Car / Sedan,2,Sedan / jeep / station wagon,opposite,47.3%,822.404,822.904,0.5,36.0
24275,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.4%,823.704,824.204,0.5,36.0
24307,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.9%,824.604,825.204,0.6,30.0
24325,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,90.7%,825.354,825.854,0.5,36.0
24344,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,825.504,825.954,0.45,40.0
24435,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,82.3%,827.354,827.854,0.5,36.0
24418,Car / Sedan,2,Sedan / jeep / station wagon,opposite,40.5%,827.754,828.454,0.7,25.7
24448,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,828.754,829.254,0.5,36.0
24528,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,830.354,830.703,0.35,51.4
24523,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.1%,830.404,830.854,0.45,40.0
24606,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,831.904,832.154,0.25,72.0
24586,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.8%,832.653,833.203,0.55,32.7
24689,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.0%,834.753,835.103,0.35,51.4
24729,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.8%,835.353,835.803,0.45,40.0
24747,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,836.203,836.703,0.5,36.0
24768,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.5%,836.853,837.353,0.5,36.0
23456,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,837.603,840.553,2.95,6.1
24801,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.8%,837.953,838.403,0.45,40.0
24872,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.4%,839.703,840.203,0.5,36.0
24892,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,840.753,841.203,0.45,40.0
24926,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,841.503,841.953,0.45,40.0
24953,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,842.503,843.003,0.5,36.0
24985,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,843.553,844.203,0.65,27.7
24997,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,843.803,844.253,0.45,40.0
25020,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,845.453,845.953,0.5,36.0
25042,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.9%,845.853,846.603,0.75,24.0
25045,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.8%,846.453,847.003,0.55,32.7
25076,Car / Sedan,2,Sedan / jeep / station wagon,opposite,60.8%,847.803,848.253,0.45,40.0
25119,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,848.503,848.903,0.4,45.0
25115,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,848.903,849.253,0.35,51.4
25120,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,849.003,849.553,0.55,32.7
25142,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,849.653,850.253,0.6,30.0
25161,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,850.352,850.902,0.55,32.7
25225,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.4%,852.252,852.652,0.4,45.0
25261,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.4%,853.602,854.102,0.5,36.0
25303,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,854.852,855.252,0.4,45.0
25308,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,855.452,855.902,0.45,40.0
25351,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,856.402,856.752,0.35,51.4
25346,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,856.452,856.802,0.35,51.4
25371,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,857.852,858.402,0.55,32.7
25405,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,858.602,859.052,0.45,40.0
25428,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,859.552,860.102,0.55,32.7
25465,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,93.2%,860.502,860.902,0.4,45.0
25498,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,861.902,862.452,0.55,32.7
25553,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,862.602,863.002,0.4,45.0
25560,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,862.952,863.302,0.35,51.4
25559,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.5%,863.802,864.252,0.45,40.0
25576,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,864.352,864.852,0.5,36.0
25602,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,94.2%,865.452,865.852,0.4,45.0
25645,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.0%,866.952,867.501,0.55,32.7
25672,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,867.702,868.052,0.35,51.4
25665,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,867.851,868.351,0.5,36.0
25676,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.9%,868.551,869.151,0.6,30.0
25696,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,869.651,870.151,0.5,36.0
25794,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.9%,871.551,872.001,0.45,40.0
25822,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,873.051,873.501,0.45,40.0
25852,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.7%,874.151,874.651,0.5,36.0
25885,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.2%,874.601,875.051,0.45,40.0
25911,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,875.651,876.051,0.4,45.0
25941,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.0%,877.101,877.601,0.5,36.0
25976,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.7%,878.701,879.151,0.45,40.0
26013,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.0%,880.401,880.951,0.55,32.7
26034,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,881.551,882.001,0.45,40.0
26058,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,881.851,882.351,0.5,36.0
26072,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.5%,882.401,882.951,0.55,32.7
26149,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,94.4%,884.75,885.101,0.35,51.4
26161,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.3%,885.201,885.75,0.55,32.7
26199,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.7%,886.8,887.2,0.4,45.0
26264,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.2%,888.95,889.5,0.55,32.7
26327,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.0%,890.65,891.25,0.6,30.0
26339,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.2%,891.0,891.35,0.35,51.4
26378,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.1%,891.75,892.2,0.45,40.0
26358,Car / Sedan,2,Sedan / jeep / station wagon,opposite,52.4%,892.1,892.25,0.15,120.0
26395,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.3%,893.4,893.95,0.55,32.7
26415,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,893.7,894.2,0.5,36.0
26450,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.8%,895.45,895.95,0.5,36.0
26453,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.3%,895.45,895.8,0.35,51.4
26468,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.1%,896.0,896.4,0.4,45.0
26476,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.5%,896.7,897.3,0.6,30.0
26507,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,896.8,897.15,0.35,51.4
26548,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,88.9%,898.0,898.5,0.5,36.0
26549,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,898.0,898.5,0.5,36.0
26529,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,898.1,898.6,0.5,36.0
26571,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,898.75,899.1,0.35,51.4
26589,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,899.75,900.2,0.45,40.0
26598,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,900.55,901.1,0.55,32.7
26671,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,903.0,903.549,0.55,32.7
26688,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.7%,903.149,903.649,0.5,36.0
26749,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,85.5%,905.099,905.699,0.6,30.0
26772,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,905.499,906.049,0.55,32.7
26812,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.8%,906.099,906.349,0.25,72.0
26803,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.2%,906.399,906.949,0.55,32.7
26822,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,906.449,906.699,0.25,72.0
26847,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,81.8%,908.449,908.999,0.55,32.7
26893,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.6%,909.649,910.299,0.65,27.7
26918,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,909.999,910.399,0.4,45.0
26954,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,910.949,911.549,0.6,30.0
26974,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.8%,911.399,912.049,0.65,27.7
26991,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.4%,912.399,912.949,0.55,32.7
27032,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,913.099,913.399,0.3,60.0
27022,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,913.949,914.599,0.65,27.7
27069,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,914.499,914.849,0.35,51.4
27061,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,91.6%,914.949,915.599,0.65,27.7
27122,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.3%,915.899,916.299,0.4,45.0
27113,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,916.199,916.849,0.65,27.7
27135,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,916.499,916.899,0.4,45.0
27133,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.0%,916.699,917.299,0.6,30.0
27161,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,916.999,917.349,0.35,51.4
27187,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,917.899,918.299,0.4,45.0
27198,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,918.499,918.949,0.45,40.0
27212,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,919.149,919.549,0.4,45.0
27227,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,919.249,919.649,0.4,45.0
27201,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.3%,919.399,919.949,0.55,32.7
27243,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,920.698,921.098,0.4,45.0
27262,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,921.348,921.898,0.55,32.7
27314,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.6%,922.148,922.548,0.4,45.0
27335,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,85.5%,923.048,923.498,0.45,40.0
27358,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,923.848,924.248,0.4,45.0
27391,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,924.398,924.748,0.35,51.4
27412,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,925.898,926.448,0.55,32.7
27451,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.4%,927.498,928.098,0.6,30.0
27507,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.8%,929.198,929.798,0.6,30.0
27564,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,931.398,931.948,0.55,32.7
27586,Car / Sedan,2,Sedan / jeep / station wagon,opposite,75.5%,932.498,932.998,0.5,36.0
27622,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,932.948,933.348,0.4,45.0
27656,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,933.098,933.648,0.55,32.7
27683,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.8%,934.498,934.898,0.4,45.0
27663,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.6%,934.548,935.098,0.55,32.7
27696,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,934.948,935.398,0.45,40.0
27742,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,935.648,935.948,0.3,60.0
27731,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,935.898,936.248,0.35,51.4
27776,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,936.998,937.298,0.3,60.0
27793,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.6%,937.398,937.898,0.5,36.0
27820,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.8%,938.648,939.148,0.5,36.0
27854,Car / Sedan,2,Sedan / jeep / station wagon,opposite,65.3%,938.898,939.347,0.45,40.0
27894,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.4%,939.997,940.497,0.5,36.0
27888,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.2%,940.497,941.397,0.9,20.0
27956,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,942.197,942.697,0.5,36.0
27947,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,942.347,943.247,0.9,20.0
27987,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,942.697,943.047,0.35,51.4
28027,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,943.597,943.897,0.3,60.0
28051,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.6%,944.097,944.597,0.5,36.0
28025,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,944.147,944.647,0.5,36.0
28001,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.5%,944.547,945.147,0.6,30.0
28092,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,945.597,945.997,0.4,45.0
28070,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.3%,946.297,947.497,1.2,15.0
28112,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.1%,946.847,947.347,0.5,36.0
28124,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,947.697,948.247,0.55,32.7
28143,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,948.147,948.497,0.35,51.4
28145,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,948.447,948.847,0.4,45.0
28161,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.4%,949.697,950.247,0.55,32.7
28195,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,950.747,951.247,0.5,36.0
28233,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.9%,952.497,952.947,0.45,40.0
28222,Car / Sedan,2,Sedan / jeep / station wagon,opposite,60.7%,952.747,953.697,0.95,18.9
28273,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,953.297,953.747,0.45,40.0
28291,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.7%,953.947,954.497,0.55,32.7
28314,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.4%,954.697,955.097,0.4,45.0
28350,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.9%,956.547,957.146,0.6,30.0
28380,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,79.3%,957.796,959.296,1.5,12.0
28404,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.4%,958.296,958.696,0.4,45.0
28436,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.8%,958.896,959.246,0.35,51.4
28476,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,959.746,960.146,0.4,45.0
28480,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.6%,960.646,961.146,0.5,36.0
28574,Car / Sedan,2,Sedan / jeep / station wagon,opposite,50.2%,962.646,963.196,0.55,32.7
28562,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.6%,964.296,965.546,1.25,14.4
28644,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,964.896,965.196,0.3,60.0
28629,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.9%,965.146,965.696,0.55,32.7
28667,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.9%,966.296,966.696,0.4,45.0
28679,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,966.546,966.896,0.35,51.4
28677,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,967.096,967.646,0.55,32.7
28692,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,75.1%,967.096,967.446,0.35,51.4
28738,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.5%,969.246,969.746,0.5,36.0
28760,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,65.7%,969.446,969.846,0.4,45.0
28763,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.4%,970.046,970.546,0.5,36.0
28770,Car / Sedan,2,Sedan / jeep / station wagon,opposite,78.2%,970.996,971.496,0.5,36.0
28824,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,971.696,971.996,0.3,60.0
28825,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,971.896,972.396,0.5,36.0
28832,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,972.196,972.546,0.35,51.4
28828,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,972.746,973.596,0.85,21.2
28859,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,974.096,974.645,0.55,32.7
28877,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,975.295,975.795,0.5,36.0
28876,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,975.346,976.045,0.7,25.7
28911,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.5%,976.845,977.295,0.45,40.0
28929,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,977.345,977.745,0.4,45.0
28933,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,977.395,977.845,0.45,40.0
28942,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.7%,977.545,977.945,0.4,45.0
28936,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.8%,977.945,978.645,0.7,25.7
28949,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.2%,977.995,978.445,0.45,40.0
28958,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.0%,978.145,978.595,0.45,40.0
28966,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,978.845,979.295,0.45,40.0
28984,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,979.095,979.495,0.4,45.0
28988,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,979.095,979.495,0.4,45.0
28997,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.0%,979.695,980.045,0.35,51.4
29005,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,980.045,980.395,0.35,51.4
29018,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.9%,980.195,980.645,0.45,40.0
28994,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,980.445,981.145,0.7,25.7
29064,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,980.895,981.245,0.35,51.4
29042,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.6%,981.545,982.045,0.5,36.0
29088,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.5%,982.995,983.495,0.5,36.0
29080,Car / Sedan,2,Sedan / jeep / station wagon,opposite,49.2%,983.395,983.545,0.15,120.0
29102,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,983.445,983.895,0.45,40.0
29116,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,983.845,984.295,0.45,40.0
29128,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,90.0%,984.595,984.995,0.4,45.0
29143,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,985.195,985.545,0.35,51.4
29174,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,986.395,986.745,0.35,51.4
29164,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.5%,986.745,987.295,0.55,32.7
29190,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,986.945,987.295,0.35,51.4
29194,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,987.145,987.545,0.4,45.0
29214,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,987.895,988.295,0.4,45.0
29215,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,987.895,988.245,0.35,51.4
29205,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.2%,988.295,989.095,0.8,22.5
29238,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,988.795,989.195,0.4,45.0
29275,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,989.095,989.445,0.35,51.4
29256,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,989.195,989.545,0.35,51.4
29272,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,989.795,990.295,0.5,36.0
29296,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,990.495,990.895,0.4,45.0
29332,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,991.245,991.694,0.45,40.0
29340,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.2%,991.245,991.545,0.3,60.0
29387,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.8%,992.694,993.044,0.35,51.4
29366,Car / Sedan,2,Sedan / jeep / station wagon,opposite,58.5%,992.944,993.644,0.7,25.7
29400,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,42.5%,992.995,993.294,0.3,60.0
29441,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,993.544,993.944,0.4,45.0
29435,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.1%,994.144,994.644,0.5,36.0
29452,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,994.694,995.044,0.35,51.4
29468,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,995.344,995.894,0.55,32.7
29501,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.1%,995.944,996.394,0.45,40.0
29493,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.9%,996.344,996.694,0.35,51.4
