track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
1,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.6%,0.364,0.136,0.227,79.2
2,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.4%,2.818,2.546,0.273,66.0
8,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,68.4%,3.227,2.954,0.273,66.0
7,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,4.227,4.0,0.227,79.2
4,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.4%,5.5,5.182,0.318,56.6
33,Public Transportation (Angkot),3,Medium passenger vehicle,normal,84.6%,7.273,7.045,0.227,79.2
43,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,7.636,7.909,0.273,66.0
12,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,9.318,9.046,0.273,66.0
47,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,11.182,11.409,0.227,79.2
48,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,11.864,11.546,0.318,56.6
45,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,14.182,13.546,0.636,28.3
59,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,14.182,14.318,0.136,132.0
73,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,14.273,14.454,0.182,99.0
69,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,16.091,15.727,0.364,49.5
129,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,15.773,15.954,0.182,99.0
136,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,16.0,16.182,0.182,99.0
125,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,16.182,16.364,0.182,99.0
10,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.3%,17.364,16.909,0.455,39.6
195,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,19.046,19.409,0.364,49.5
241,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,19.864,20.136,0.273,66.0
199,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.5%,20.182,19.909,0.273,66.0
259,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,21.409,20.954,0.455,39.6
285,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,23.546,23.273,0.273,66.0
337,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,23.5,23.773,0.273,66.0
363,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.9%,24.273,23.954,0.318,56.6
381,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,25.364,25.091,0.273,66.0
430,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,25.727,26.0,0.273,66.0
452,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,26.5,26.818,0.318,56.6
478,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,27.0,27.273,0.273,66.0
453,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,27.546,27.227,0.318,56.6
495,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.5%,27.818,28.091,0.273,66.0
493,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,27.954,28.318,0.364,49.5
521,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,29.046,29.364,0.318,56.6
522,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,30.0,30.409,0.409,44.0
552,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,30.636,31.046,0.409,44.0
559,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.9%,30.864,31.227,0.364,49.5
581,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,31.636,31.954,0.318,56.6
579,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,31.727,32.136,0.409,44.0
580,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.9%,31.818,32.182,0.364,49.5
607,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,32.727,33.091,0.364,49.5
628,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,32.955,33.273,0.318,56.6
644,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,33.545,33.955,0.409,44.0
676,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.4%,34.636,35.0,0.364,49.5
709,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.1%,35.455,35.727,0.273,66.0
743,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,36.545,36.909,0.364,49.5
770,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,37.091,37.364,0.273,66.0
744,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,37.591,37.182,0.409,44.0
780,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.2%,38.045,37.727,0.318,56.6
793,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,37.818,38.091,0.273,66.0
805,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.2%,39.318,38.909,0.409,44.0
832,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.0%,39.727,40.091,0.364,49.5
847,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,40.955,41.273,0.318,56.6
853,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,41.227,41.5,0.273,66.0
850,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,41.636,42.045,0.409,44.0
894,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,43.318,43.636,0.318,56.6
895,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,43.5,43.818,0.318,56.6
946,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,45.591,45.909,0.318,56.6
998,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,47.273,46.909,0.364,49.5
1019,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,48.227,47.773,0.455,39.6
1037,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,49.227,48.864,0.364,49.5
1030,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.2%,50.273,49.909,0.364,49.5
1178,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.3%,51.682,52.045,0.364,49.5
1158,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.8%,52.409,52.045,0.364,49.5
1229,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.1%,53.5,53.227,0.273,66.0
1277,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,54.409,54.591,0.182,99.0
1278,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.6%,54.682,54.909,0.227,79.2
1266,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.2%,55.227,54.818,0.409,44.0
1283,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,54.864,55.182,0.318,56.6
1314,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,56.0,56.227,0.227,79.2
1318,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,56.364,56.636,0.273,66.0
1315,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.2%,56.682,56.364,0.318,56.6
1346,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.7%,58.136,57.818,0.318,56.6
1383,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.7%,58.5,58.636,0.136,132.0
1389,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,58.955,59.227,0.273,66.0
1428,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,61.727,61.409,0.318,56.6
1422,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,61.864,61.5,0.364,49.5
1444,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,63.318,62.955,0.364,49.5
1454,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,63.364,64.682,1.318,13.7
1508,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,63.364,63.591,0.227,79.2
1493,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,64.409,64.046,0.364,49.5
1667,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.2%,69.182,68.818,0.364,49.5
1679,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.1%,69.682,69.409,0.273,66.0
1749,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,71.591,72.0,0.409,44.0
1752,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.4%,71.636,71.909,0.273,66.0
1773,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,72.591,72.909,0.318,56.6
1792,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,73.182,73.454,0.273,66.0
1781,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.0%,73.864,73.546,0.318,56.6
1827,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.9%,74.682,74.409,0.273,66.0
1837,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,75.136,74.818,0.318,56.6
1839,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,74.954,75.364,0.409,44.0
1866,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,75.636,75.864,0.227,79.2
1873,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,75.864,76.091,0.227,79.2
1888,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.5%,76.591,76.864,0.273,66.0
1895,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,76.591,76.818,0.227,79.2
1928,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.9%,77.682,77.364,0.318,56.6
1880,Car / Sedan,2,Sedan / jeep / station wagon,normal,76.9%,77.773,77.454,0.318,56.6
1937,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,79.091,78.773,0.318,56.6
1962,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,79.182,79.5,0.318,56.6
1967,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,79.546,79.227,0.318,56.6
1977,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.0%,80.227,80.5,0.273,66.0
1984,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,80.773,81.0,0.227,79.2
2006,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,81.636,81.864,0.227,79.2
2079,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.4%,85.227,84.864,0.364,49.5
2133,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.6%,86.864,87.136,0.273,66.0
2108,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.4%,87.364,86.909,0.455,39.6
2140,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.8%,87.682,87.454,0.227,79.2
2147,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,88.682,88.364,0.318,56.6
2180,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.2%,90.046,89.682,0.364,49.5
2258,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,91.182,91.318,0.136,132.0
2252,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,92.227,91.909,0.318,56.6
2269,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.1%,93.5,93.136,0.364,49.5
2327,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,93.5,93.773,0.273,66.0
2300,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,93.682,94.091,0.409,44.0
2335,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,93.727,94.0,0.273,66.0
2362,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.0%,94.273,93.864,0.409,44.0
2297,Public Transportation (Angkot),3,Medium passenger vehicle,normal,92.0%,95.227,94.864,0.364,49.5
2431,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,96.409,96.682,0.273,66.0
2395,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,92.6%,97.046,96.682,0.364,49.5
2450,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,98.182,97.864,0.318,56.6
2487,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,99.318,99.046,0.273,66.0
2518,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.9%,100.318,100.046,0.273,66.0
2513,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.8%,101.091,100.727,0.364,49.5
2578,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,102.182,101.909,0.273,66.0
2617,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,104.318,104.0,0.318,56.6
2641,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.6%,106.546,106.227,0.318,56.6
2703,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.1%,108.136,107.818,0.318,56.6
2864,Car / Sedan,2,Sedan / jeep / station wagon,normal,79.6%,112.227,111.909,0.318,56.6
2912,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,113.636,113.227,0.409,44.0
2960,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.7%,114.364,114.046,0.318,56.6
3020,Car / Sedan,2,Sedan / jeep / station wagon,normal,87.7%,116.136,115.864,0.273,66.0
3048,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.2%,117.636,117.409,0.227,79.2
3135,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.0%,119.318,119.046,0.273,66.0
3232,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,120.864,121.091,0.227,79.2
3254,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.6%,122.546,122.182,0.364,49.5
3314,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,123.0,123.227,0.227,79.2
3297,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.0%,123.5,123.227,0.273,66.0
3333,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,124.046,123.773,0.273,66.0
3302,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.7%,124.954,124.182,0.773,23.3
3350,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,124.591,124.318,0.273,66.0
800049,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,55.4%,124.909,124.636,0.273,66.0
3382,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.3%,126.0,125.682,0.318,56.6
3410,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,126.546,126.227,0.318,56.6
3486,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,128.818,128.454,0.364,49.5
3519,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,129.591,129.227,0.364,49.5
3562,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,131.0,129.909,1.091,16.5
3623,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,131.273,131.546,0.273,66.0
3648,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.2%,131.364,131.591,0.227,79.2
3618,Car / Sedan,2,Sedan / jeep / station wagon,normal,74.1%,132.454,132.091,0.364,49.5
3670,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.4%,132.818,133.182,0.364,49.5
3707,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,70.5%,133.273,132.864,0.409,44.0
3706,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.0%,134.636,134.273,0.364,49.5
3770,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,136.046,136.273,0.227,79.2
3868,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,139.773,139.5,0.273,66.0
3896,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.7%,140.409,140.136,0.273,66.0
3906,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,141.273,140.954,0.318,56.6
800058,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,30.3%,147.409,145.5,1.909,9.4
4184,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,50.8%,148.409,147.5,0.909,19.8
4174,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,147.773,148.182,0.409,44.0
4195,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.3%,148.091,148.364,0.273,66.0
4175,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,149.091,148.591,0.5,36.0
4266,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.4%,149.727,149.5,0.227,79.2
4275,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,149.864,150.136,0.273,66.0
4290,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,152.091,151.682,0.409,44.0
4220,Public Transportation (Angkot),3,Medium passenger vehicle,normal,89.6%,153.727,153.091,0.636,28.3
4418,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,154.227,154.046,0.182,99.0
4481,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.6%,157.864,157.454,0.409,44.0
4651,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,160.591,160.227,0.364,49.5
4624,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,161.046,160.591,0.455,39.6
4657,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.2%,162.818,162.364,0.455,39.6
4729,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,164.364,163.954,0.409,44.0
4771,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.1%,165.454,165.046,0.409,44.0
4828,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.0%,166.409,166.046,0.364,49.5
4795,Car / Sedan,2,Sedan / jeep / station wagon,normal,85.6%,166.636,166.227,0.409,44.0
4841,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.1%,166.546,166.227,0.318,56.6
4891,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.9%,168.136,167.818,0.318,56.6
4877,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.7%,168.591,168.227,0.364,49.5
4987,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,168.954,169.182,0.227,79.2
4955,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.6%,170.318,169.909,0.409,44.0
4922,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,170.818,170.364,0.455,39.6
4999,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.3%,171.136,170.773,0.364,49.5
5075,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,171.864,172.227,0.364,49.5
5056,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.2%,172.5,172.091,0.409,44.0
5121,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,172.909,173.136,0.227,79.2
5117,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,173.727,173.454,0.273,66.0
5107,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,73.3%,174.046,173.546,0.5,36.0
5191,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,174.864,175.136,0.273,66.0
5151,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,175.5,175.182,0.318,56.6
5099,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.5%,175.636,176.636,1.0,18.0
5193,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.3%,176.227,175.864,0.364,49.5
5268,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.9%,176.773,176.273,0.5,36.0
5260,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,176.5,176.727,0.227,79.2
5258,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,88.5%,177.909,177.591,0.318,56.6
5349,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,178.273,178.5,0.227,79.2
5381,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,179.5,179.727,0.227,79.2
5414,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.0%,181.364,181.091,0.273,66.0
5449,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,48.0%,181.818,181.454,0.364,49.5
5450,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,181.5,181.818,0.318,56.6
5471,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,182.0,182.273,0.273,66.0
5544,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,184.091,184.454,0.364,49.5
5500,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.0%,186.5,185.864,0.636,28.3
5677,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.9%,188.136,187.818,0.318,56.6
5743,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,190.091,190.409,0.318,56.6
5742,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.8%,192.273,191.818,0.454,39.6
5788,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,89.2%,192.5,192.773,0.273,66.0
5896,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.5%,194.682,195.0,0.318,56.6
5967,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.3%,197.046,197.409,0.364,49.5
6027,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.5%,198.5,198.182,0.318,56.6
6028,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,198.864,199.273,0.409,44.0
6045,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.3%,200.091,200.5,0.409,44.0
6054,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.0%,200.227,200.546,0.318,56.6
6136,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.0%,202.773,203.136,0.364,49.5
6227,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.9%,205.318,205.682,0.364,49.5
6280,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,89.1%,206.046,205.682,0.364,49.5
6316,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.8%,208.0,208.454,0.454,39.6
6361,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.1%,208.773,209.046,0.273,66.0
6389,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,210.091,210.5,0.409,44.0
6409,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.2%,210.409,210.773,0.364,49.5
6474,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.1%,212.227,211.818,0.409,44.0
6485,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,212.409,212.636,0.227,79.2
6507,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.4%,213.227,213.636,0.409,44.0
6601,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,215.364,215.682,0.318,56.6
6536,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,91.8%,216.0,216.364,0.364,49.5
6646,Bus,5,Bus,opposite,90.9%,218.046,218.409,0.364,49.5
6708,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.7%,218.5,218.773,0.273,66.0
6732,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.2%,219.182,218.773,0.409,44.0
6738,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.3%,219.273,218.818,0.454,39.6
6749,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,220.182,219.818,0.364,49.5
6776,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.3%,220.546,221.0,0.454,39.6
6805,Bus,5,Bus,opposite,91.0%,221.636,221.954,0.318,56.6
6850,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,223.091,223.364,0.273,66.0
6827,Bus,5,Bus,opposite,91.4%,223.818,224.136,0.318,56.6
6952,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,225.773,226.0,0.227,79.2
6945,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,72.9%,226.182,226.5,0.318,56.6
6954,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.5%,227.182,226.682,0.5,36.0
7027,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.6%,227.318,227.636,0.318,56.6
7030,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.4%,227.954,227.636,0.318,56.6
7073,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,228.409,228.046,0.364,49.5
7059,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.8%,228.182,228.454,0.273,66.0
7045,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.3%,228.273,228.682,0.409,44.0
7075,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.0%,228.546,228.864,0.318,56.6
7094,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.4%,228.864,229.182,0.318,56.6
7097,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,229.0,229.318,0.318,56.6
7132,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,229.636,229.954,0.318,56.6
7177,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,230.591,230.909,0.318,56.6
7206,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.2%,231.546,231.818,0.273,66.0
7200,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,232.046,231.727,0.318,56.6
7243,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,233.864,233.454,0.409,44.0
7260,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.6%,233.5,233.818,0.318,56.6
7277,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.1%,233.818,234.091,0.273,66.0
7296,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.2%,234.273,234.546,0.273,66.0
7309,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,234.909,235.273,0.364,49.5
7353,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,235.682,235.909,0.227,79.2
7389,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.6%,236.454,236.682,0.227,79.2
7421,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,237.591,237.818,0.227,79.2
7408,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.4%,238.182,237.773,0.409,44.0
7439,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.6%,238.864,239.182,0.318,56.6
7453,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.2%,239.773,239.454,0.318,56.6
7430,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,240.591,239.864,0.727,24.7
7480,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,240.046,240.409,0.364,49.5
7503,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,240.364,240.636,0.273,66.0
7490,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,240.409,240.682,0.273,66.0
